,index,time,open,high,low,close,volume
26866,1611861,2020-03-23 00:00:00,122.63,122.63,121.76,121.76,171.342047
26867,1611921,2020-03-23 01:00:00,124.35,124.35,123.73,123.74,18.327537
26868,1611981,2020-03-23 02:00:00,123.73,123.82,123.73,123.82,0.001444
26869,1612041,2020-03-23 03:00:00,124.24,124.24,124.24,124.24,0.0
26870,1612101,2020-03-23 04:00:00,125.14,125.14,125.14,125.14,0.0
26871,1612161,2020-03-23 05:00:00,125.0,125.0,125.0,125.0,0.0
26872,1612221,2020-03-23 06:00:00,124.57,124.57,124.57,124.57,0.0
26873,1612281,2020-03-23 07:00:00,125.39,125.6,125.39,125.6,33.209554
26874,1612341,2020-03-23 08:00:00,124.13,124.77,124.13,124.71,765.30682
26875,1612401,2020-03-23 09:00:00,121.89,122.21,121.89,122.21,74.543
26876,1612461,2020-03-23 10:00:00,122.3,122.3,122.1,122.1,33.725
26877,1612521,2020-03-23 11:00:00,123.7,123.87,123.7,123.87,0.4979
26878,1612581,2020-03-23 12:00:00,122.67,122.67,122.67,122.67,0.0
26879,1612641,2020-03-23 13:00:00,133.02,134.11,133.02,134.0,56.149926
26880,1612701,2020-03-23 14:00:00,131.75,131.94,131.61,131.61,0.99746
26881,1612761,2020-03-23 15:00:00,129.86,130.11,129.86,129.96,0.620951
26882,1612821,2020-03-23 16:00:00,129.66,130.09,129.66,130.0,275.57998
26883,1612881,2020-03-23 17:00:00,132.92,132.92,132.8,132.8,10.0
26884,1612941,2020-03-23 18:00:00,130.5,130.5,130.0,130.0,3.59919
26885,1613001,2020-03-23 19:00:00,130.09,130.09,130.09,130.09,6e-06
26886,1613061,2020-03-23 20:00:00,130.64,130.64,130.54,130.54,3.124455
26887,1613121,2020-03-23 21:00:00,132.49,132.49,132.49,132.49,0.0
26888,1613181,2020-03-23 22:00:00,132.46,132.56,132.46,132.56,4.802629
26889,1613241,2020-03-23 23:00:00,133.33,134.01,133.33,134.01,287.784296
26890,1613301,2020-03-24 00:00:00,136.64,137.36,136.59,137.36,262.942776
26891,1613361,2020-03-24 01:00:00,135.43,135.7,135.43,135.7,0.236328
26892,1613421,2020-03-24 02:00:00,135.48,135.48,135.48,135.48,0.0
26893,1613481,2020-03-24 03:00:00,136.8,136.8,136.8,136.8,0.0
26894,1613541,2020-03-24 04:00:00,134.71,134.71,134.54,134.54,0.86
26895,1613601,2020-03-24 05:00:00,133.68,133.68,133.68,133.68,0.0
26896,1613661,2020-03-24 06:00:00,134.14,134.52,134.14,134.52,0.400686
26897,1613721,2020-03-24 07:00:00,136.15,136.21,136.15,136.19,46.51
26898,1613781,2020-03-24 08:00:00,136.36,136.49,136.12,136.49,3.44693
26899,1613841,2020-03-24 09:00:00,141.09,141.09,140.41,140.88,30.0
26900,1613901,2020-03-24 10:00:00,140.93,141.66,140.93,141.66,0.14882
26901,1613961,2020-03-24 11:00:00,140.87,140.87,140.87,140.87,0.0
26902,1614021,2020-03-24 12:00:00,141.09,141.09,140.67,140.78,478.270462
26903,1614081,2020-03-24 13:00:00,139.0,139.0,138.47,138.47,27.533226
26904,1614141,2020-03-24 14:00:00,138.5,138.5,138.27,138.27,169.222991
26905,1614201,2020-03-24 15:00:00,137.99,137.99,137.99,137.99,0.0
26906,1614261,2020-03-24 16:00:00,136.52,136.52,135.89,136.22,92.452395
26907,1614321,2020-03-24 17:00:00,136.47,136.47,136.17,136.17,0.47983
26908,1614381,2020-03-24 18:00:00,137.25,137.25,136.97,136.97,54.7023
26909,1614441,2020-03-24 19:00:00,137.19,137.19,137.16,137.18,109.2896
26910,1614501,2020-03-24 20:00:00,139.85,140.25,139.75,139.75,3.964223
26911,1614561,2020-03-24 21:00:00,139.9,140.05,139.9,140.05,0.980463
26912,1614621,2020-03-24 22:00:00,138.35,138.35,138.31,138.31,0.118776
26913,1614681,2020-03-24 23:00:00,139.92,140.15,139.77,139.77,0.471423
26914,1614741,2020-03-25 00:00:00,139.14,139.14,138.55,138.66,174.73830481
26915,1614801,2020-03-25 01:00:00,139.99,139.99,139.99,139.99,0.0
26916,1614861,2020-03-25 02:00:00,138.14,138.56,138.14,138.56,1.384294
26917,1614921,2020-03-25 03:00:00,137.86,137.86,137.86,137.86,0.0
26918,1614981,2020-03-25 04:00:00,136.25,136.33,136.05,136.05,10.18581
26919,1615041,2020-03-25 05:00:00,137.31,137.48,137.22,137.48,59.8461
26920,1615101,2020-03-25 06:00:00,139.06,139.06,139.06,139.06,0.0
26921,1615161,2020-03-25 07:00:00,138.94,138.94,138.94,138.94,0.0
26922,1615221,2020-03-25 08:00:00,138.56,138.56,138.56,138.56,0.0
26923,1615281,2020-03-25 09:00:00,140.37,140.37,140.37,140.37,0.0
26924,1615341,2020-03-25 10:00:00,140.88,141.04,140.86,140.86,0.9959329
26925,1615401,2020-03-25 11:00:00,136.29,136.88,136.29,136.88,0.002438
26926,1615461,2020-03-25 12:00:00,134.47,134.57,134.47,134.5,10.18578
26927,1615521,2020-03-25 13:00:00,135.59,135.59,135.59,135.59,0.0
26928,1615581,2020-03-25 14:00:00,134.7,134.75,134.41,134.41,30.001308
26929,1615641,2020-03-25 15:00:00,136.05,136.05,136.05,136.05,0.0
26930,1615701,2020-03-25 16:00:00,135.95,135.95,135.95,135.95,0.0
26931,1615761,2020-03-25 17:00:00,136.39,136.39,136.39,136.39,0.0
26932,1615821,2020-03-25 18:00:00,136.28,136.28,136.28,136.28,0.0
26933,1615881,2020-03-25 19:00:00,136.53,136.53,136.53,136.53,6.0945
26934,1615941,2020-03-25 20:00:00,135.9,136.07,135.9,135.97,15.18386
26935,1616001,2020-03-25 21:00:00,135.85,135.85,135.63,135.63,0.148338
26936,1616061,2020-03-25 22:00:00,134.36,135.0,134.36,134.98,139.071677
26937,1616121,2020-03-25 23:00:00,136.26,136.26,136.24,136.25,10.67818
26938,1616181,2020-03-26 00:00:00,136.35,137.22,136.35,137.22,72.676456
26939,1616182,2020-03-27 00:00:00,136.98,136.98,136.98,136.98,0.0
26940,1616242,2020-03-27 01:00:00,139.62,140.0,139.62,139.8,9.268081
26941,1616302,2020-03-27 02:00:00,139.4,139.4,139.4,139.4,0.0
26942,1616362,2020-03-27 03:00:00,139.2,139.2,139.2,139.2,0.0
26943,1616422,2020-03-27 04:00:00,139.77,140.5,139.77,140.49,2.684396
26944,1616482,2020-03-27 05:00:00,138.9,138.9,138.71,138.78,10.7
26945,1616542,2020-03-27 06:00:00,137.22,137.22,137.22,137.22,0.0
26946,1616602,2020-03-27 07:00:00,137.27,137.32,137.27,137.32,2.476452
26947,1616662,2020-03-27 08:00:00,138.14,138.14,138.02,138.02,3.68222884
26948,1616722,2020-03-27 09:00:00,136.99,136.99,136.85,136.85,4.7875
26949,1616782,2020-03-27 10:00:00,136.25,136.25,136.25,136.25,0.0
26950,1616842,2020-03-27 11:00:00,136.54,136.54,136.54,136.54,0.0
26951,1616902,2020-03-27 12:00:00,136.52,136.52,136.0,136.0,15.550539
26952,1616962,2020-03-27 13:00:00,135.68,135.73,135.67,135.67,24.5472
26953,1617022,2020-03-27 14:00:00,135.14,135.14,134.96,134.96,34.08746
26954,1617082,2020-03-27 15:00:00,135.59,135.59,135.5,135.5,20.68560408
26955,1617142,2020-03-27 16:00:00,136.33,136.33,136.21,136.21,7.4
26956,1617202,2020-03-27 17:00:00,136.42,136.42,136.42,136.42,0.0
26957,1617262,2020-03-27 18:00:00,136.52,136.57,136.52,136.57,0.68387
26958,1617322,2020-03-27 19:00:00,137.12,137.12,136.95,136.96,7.449854
26959,1617382,2020-03-27 20:00:00,136.95,136.95,136.84,136.84,33.753044
26960,1617442,2020-03-27 21:00:00,137.37,137.37,137.37,137.37,0.0
26961,1617502,2020-03-27 22:00:00,137.61,137.61,137.61,137.61,0.0
26962,1617562,2020-03-27 23:00:00,137.13,137.13,137.13,137.13,0.0
26963,1617622,2020-03-28 00:00:00,131.79,131.79,130.01,130.01,20.70371
26964,1617682,2020-03-28 01:00:00,130.55,130.55,130.0,130.0,8.722673
26965,1617742,2020-03-28 02:00:00,129.28,129.28,129.28,129.28,0.0
26966,1617802,2020-03-28 03:00:00,129.08,129.25,129.08,129.25,58.5091
26967,1617862,2020-03-28 04:00:00,126.29,126.29,125.91,125.91,51.960348
26968,1617922,2020-03-28 05:00:00,128.29,128.29,128.29,128.29,0.0
26969,1617982,2020-03-28 06:00:00,128.06,128.06,128.06,128.06,0.0
26970,1618042,2020-03-28 07:00:00,128.06,128.06,128.06,128.06,0.0
26971,1618102,2020-03-28 08:00:00,128.63,128.63,128.63,128.63,0.0
26972,1618162,2020-03-28 09:00:00,129.29,129.29,129.29,129.29,0.0
26973,1618222,2020-03-28 10:00:00,129.36,129.36,129.36,129.36,0.0
26974,1618282,2020-03-28 11:00:00,129.08,129.72,129.08,129.64,71.6811
26975,1618342,2020-03-28 12:00:00,128.23,128.23,128.16,128.16,9.865
26976,1618402,2020-03-28 13:00:00,128.55,128.73,128.55,128.73,1.020327
26977,1618462,2020-03-28 14:00:00,128.31,128.31,128.31,128.31,0.0
26978,1618522,2020-03-28 15:00:00,129.44,129.44,129.44,129.44,0.0
26979,1618582,2020-03-28 16:00:00,128.55,128.55,128.2,128.2,35.472636
26980,1618642,2020-03-28 17:00:00,128.7,128.7,128.7,128.7,0.0
26981,1618702,2020-03-28 18:00:00,125.38,126.08,125.38,126.0,32.109383
26982,1618762,2020-03-28 19:00:00,127.79,128.02,127.79,128.02,1.96
26983,1618822,2020-03-28 20:00:00,129.0,130.88,129.0,130.88,47.101989
26984,1618882,2020-03-28 21:00:00,131.0,131.0,131.0,131.0,0.0
26985,1618942,2020-03-28 22:00:00,131.1,131.59,131.1,131.44,201.10593
26986,1619002,2020-03-28 23:00:00,131.18,131.83,131.18,131.45,1072.263063
26987,1619062,2020-03-29 00:00:00,131.27,131.66,131.27,131.66,4.96
26988,1619122,2020-03-29 01:00:00,130.7,130.7,130.7,130.7,0.0
26989,1619182,2020-03-29 02:00:00,130.26,130.26,130.26,130.26,0.0
26990,1619242,2020-03-29 03:00:00,130.06,130.06,130.06,130.06,0.0
26991,1619302,2020-03-29 04:00:00,130.44,130.44,130.23,130.23,5.644587
26992,1619362,2020-03-29 05:00:00,130.33,130.33,130.33,130.33,0.0
26993,1619422,2020-03-29 06:00:00,129.78,129.78,129.78,129.78,0.0
26994,1619482,2020-03-29 07:00:00,129.57,129.57,129.57,129.57,0.0
26995,1619542,2020-03-29 08:00:00,129.61,129.61,129.48,129.48,15.0
26996,1619602,2020-03-29 09:00:00,129.26,129.26,129.26,129.26,0.0
26997,1619662,2020-03-29 10:00:00,128.6,128.6,128.6,128.6,0.0
26998,1619722,2020-03-29 11:00:00,130.2,130.2,130.2,130.2,0.0
26999,1619782,2020-03-29 12:00:00,129.14,129.31,129.14,129.15,0.632108
27000,1619842,2020-03-29 13:00:00,128.61,128.61,128.49,128.49,0.5781
27001,1619902,2020-03-29 14:00:00,128.63,128.63,128.63,128.63,0.0
27002,1619962,2020-03-29 15:00:00,129.31,129.31,129.31,129.31,0.0
27003,1620022,2020-03-29 16:00:00,129.03,129.04,128.62,128.71,199.233028
27004,1620082,2020-03-29 17:00:00,128.1,128.1,128.1,128.1,0.0
27005,1620142,2020-03-29 18:00:00,128.47,128.47,128.47,128.47,0.0
27006,1620202,2020-03-29 19:00:00,126.99,126.99,126.81,126.81,0.61389
27007,1620262,2020-03-29 20:00:00,125.12,125.24,125.0,125.24,23.52565
27008,1620322,2020-03-29 21:00:00,125.76,125.84,125.76,125.84,0.420574
27009,1620382,2020-03-29 22:00:00,125.0,125.0,123.97,124.48,317.079428
27010,1620442,2020-03-29 23:00:00,125.6,125.6,125.49,125.49,37.854363
27011,1620502,2020-03-30 00:00:00,124.5,124.5,124.5,124.5,0.0
27012,1620562,2020-03-30 01:00:00,125.7,125.7,125.7,125.7,0.0
27013,1620622,2020-03-30 02:00:00,125.93,125.93,125.93,125.93,0.0
27014,1620682,2020-03-30 03:00:00,126.72,126.72,126.69,126.69,15.0
27015,1620742,2020-03-30 04:00:00,126.97,126.97,126.97,126.97,0.0
27016,1620802,2020-03-30 05:00:00,127.51,128.44,127.51,128.38,344.564724
27017,1620862,2020-03-30 06:00:00,129.85,129.85,129.85,129.85,0.0
27018,1620922,2020-03-30 07:00:00,129.94,130.29,129.94,130.29,3.975319
27019,1620982,2020-03-30 08:00:00,130.4,131.17,130.4,131.17,22.64599
27020,1621042,2020-03-30 09:00:00,131.0,131.0,131.0,131.0,0.0
27021,1621102,2020-03-30 10:00:00,130.56,130.56,130.56,130.56,0.0
27022,1621162,2020-03-30 11:00:00,131.6,131.6,131.6,131.6,0.0
27023,1621222,2020-03-30 12:00:00,134.01,134.3,134.01,134.27,2.1795
27024,1621282,2020-03-30 13:00:00,132.5,132.54,132.5,132.54,30.5431
27025,1621342,2020-03-30 14:00:00,132.02,132.02,131.89,131.89,1.609496
27026,1621402,2020-03-30 15:00:00,132.13,132.13,132.13,132.13,3.2e-05
27027,1621462,2020-03-30 16:00:00,132.31,132.31,132.31,132.31,0.0
27028,1621522,2020-03-30 17:00:00,133.32,133.32,133.32,133.32,0.0
27029,1621582,2020-03-30 18:00:00,132.71,132.71,132.71,132.71,0.0
27030,1621642,2020-03-30 19:00:00,132.4,132.4,132.4,132.4,0.0
27031,1621702,2020-03-30 20:00:00,132.35,132.35,132.35,132.35,0.0
27032,1621762,2020-03-30 21:00:00,134.15,134.15,134.15,134.15,0.0
27033,1621822,2020-03-30 22:00:00,134.36,134.6,134.36,134.6,20.33
27034,1621882,2020-03-30 23:00:00,133.73,133.73,133.73,133.73,0.0
27035,1621942,2020-03-31 00:00:00,132.36,132.36,132.36,132.36,0.0
27036,1622002,2020-03-31 01:00:00,132.7,132.7,132.67,132.67,10.0
27037,1622062,2020-03-31 02:00:00,134.27,134.27,134.27,134.27,0.0
27038,1622122,2020-03-31 03:00:00,133.21,133.21,133.21,133.21,0.0
27039,1622182,2020-03-31 04:00:00,132.51,132.51,132.25,132.25,2.041669
27040,1622242,2020-03-31 05:00:00,130.8,130.8,130.8,130.8,0.0
27041,1622302,2020-03-31 06:00:00,131.72,131.72,131.72,131.72,0.0
27042,1622362,2020-03-31 07:00:00,132.3,132.3,132.23,132.23,0.128819
27043,1622422,2020-03-31 08:00:00,132.07,132.07,132.07,132.07,0.0
27044,1622482,2020-03-31 09:00:00,133.35,133.35,133.35,133.35,0.0
27045,1622542,2020-03-31 10:00:00,132.35,132.63,132.35,132.53,0.78242
27046,1622602,2020-03-31 11:00:00,132.46,132.46,132.46,132.46,0.0
27047,1622662,2020-03-31 12:00:00,132.16,132.16,132.16,132.16,0.0
27048,1622722,2020-03-31 13:00:00,132.63,132.63,132.63,132.63,0.0
27049,1622782,2020-03-31 14:00:00,132.5,132.5,132.5,132.5,0.0
27050,1622842,2020-03-31 15:00:00,133.16,133.16,133.16,133.16,0.0
27051,1622902,2020-03-31 16:00:00,132.96,133.06,132.96,133.06,0.8117
27052,1622962,2020-03-31 17:00:00,132.55,132.55,132.55,132.55,0.0
27053,1623022,2020-03-31 18:00:00,133.05,133.05,133.05,133.05,0.0
27054,1623082,2020-03-31 19:00:00,133.19,133.19,133.19,133.19,0.0
27055,1623142,2020-03-31 20:00:00,133.49,133.72,133.49,133.72,144.929461
27056,1623202,2020-03-31 21:00:00,134.92,135.4,134.92,135.4,0.25740082
27057,1623262,2020-03-31 22:00:00,134.58,134.58,134.58,134.58,0.0
27058,1623322,2020-03-31 23:00:00,134.02,134.02,134.02,134.02,0.0
27059,1623382,2020-04-01 00:00:00,133.42,133.42,132.96,133.08,15.00104
27060,1623442,2020-04-01 01:00:00,132.19,132.19,132.19,132.19,0.0
27061,1623502,2020-04-01 02:00:00,131.8,131.8,131.5,131.5,30.4218
27062,1623562,2020-04-01 03:00:00,132.47,132.47,132.47,132.47,0.0
27063,1623622,2020-04-01 04:00:00,132.92,132.92,132.92,132.92,0.0
27064,1623682,2020-04-01 05:00:00,132.91,132.91,132.91,132.91,0.0
27065,1623742,2020-04-01 06:00:00,132.16,132.16,132.05,132.05,4.1527
27066,1623802,2020-04-01 07:00:00,132.45,132.45,132.31,132.31,0.067921
27067,1623862,2020-04-01 08:00:00,132.6,132.6,132.09,132.09,24.180481
27068,1623922,2020-04-01 09:00:00,132.25,132.25,132.25,132.25,0.0
27069,1623982,2020-04-01 10:00:00,132.29,132.29,132.29,132.29,0.0
27070,1624042,2020-04-01 11:00:00,132.1,132.1,132.1,132.1,0.0
27071,1624102,2020-04-01 12:00:00,132.39,133.05,132.39,133.05,5.471957
27072,1624162,2020-04-01 13:00:00,131.64,131.64,131.41,131.41,0.030439
27073,1624222,2020-04-01 14:00:00,130.93,130.93,130.9,130.9,50.0
27074,1624282,2020-04-01 15:00:00,131.69,131.69,131.69,131.69,0.0
27075,1624342,2020-04-01 16:00:00,131.4,131.4,131.4,131.4,0.0
27076,1624402,2020-04-01 17:00:00,129.63,129.63,129.57,129.57,2.0
27077,1624462,2020-04-01 18:00:00,129.77,129.77,129.77,129.77,0.0
27078,1624522,2020-04-01 19:00:00,129.7,129.76,129.7,129.76,0.464
27079,1624582,2020-04-01 20:00:00,130.14,130.2,129.96,129.96,7.012345
27080,1624642,2020-04-01 21:00:00,132.39,132.39,132.39,132.39,0.0
27081,1624702,2020-04-01 22:00:00,132.17,132.5,132.17,132.5,56.620976
27082,1624762,2020-04-01 23:00:00,133.77,134.14,133.76,134.14,24.955923
27083,1624822,2020-04-02 00:00:00,136.0,138.09,136.0,137.64,295.09568898
27084,1624882,2020-04-02 01:00:00,136.57,137.21,136.57,137.09,672.490309
27085,1624942,2020-04-02 02:00:00,135.65,135.65,135.65,135.65,0.000167
27086,1625002,2020-04-02 03:00:00,136.51,136.51,136.51,136.51,0.0
27087,1625062,2020-04-02 04:00:00,136.6,137.01,136.6,137.01,33.76124489
27088,1625122,2020-04-02 05:00:00,136.38,136.49,136.38,136.49,10.049111
27089,1625182,2020-04-02 06:00:00,136.41,136.41,136.41,136.41,0.0
27090,1625242,2020-04-02 07:00:00,137.49,137.54,137.49,137.54,6.0761
27091,1625302,2020-04-02 08:00:00,137.71,137.71,137.71,137.71,0.0
27092,1625362,2020-04-02 09:00:00,137.55,137.55,137.55,137.55,0.0
27093,1625422,2020-04-02 10:00:00,137.36,137.36,137.36,137.36,0.0
27094,1625482,2020-04-02 11:00:00,137.47,137.47,137.47,137.47,0.0
27095,1625542,2020-04-02 12:00:00,137.97,138.74,137.97,138.74,220.28253
27096,1625602,2020-04-02 13:00:00,137.48,137.48,137.48,137.48,0.0
27097,1625662,2020-04-02 14:00:00,136.58,136.58,136.58,136.58,0.0
27098,1625722,2020-04-02 15:00:00,139.4,139.4,139.4,139.4,0.0
27099,1625782,2020-04-02 16:00:00,139.34,139.34,139.34,139.34,0.0
27100,1625842,2020-04-02 17:00:00,143.83,145.13,143.83,145.13,631.940541
27101,1625902,2020-04-02 18:00:00,145.6,145.79,145.6,145.79,1.2264
27102,1625962,2020-04-02 19:00:00,140.67,140.67,140.0,140.0,129.86382
27103,1626022,2020-04-02 20:00:00,141.04,141.04,140.26,140.26,110.899778
27104,1626082,2020-04-02 21:00:00,140.6,140.6,140.19,140.19,7.855821
27105,1626142,2020-04-02 22:00:00,142.67,142.67,142.38,142.39,252.281296
27106,1626202,2020-04-02 23:00:00,142.64,142.64,142.3,142.3,5e-06
27107,1626262,2020-04-03 00:00:00,141.56,141.56,141.22,141.22,0.5289
27108,1626322,2020-04-03 01:00:00,141.04,141.04,141.04,141.04,0.0
27109,1626382,2020-04-03 02:00:00,142.33,142.33,142.33,142.33,0.0
27110,1626442,2020-04-03 03:00:00,142.21,142.45,142.21,142.45,0.904415
27111,1626502,2020-04-03 04:00:00,141.72,141.72,141.72,141.72,0.0
27112,1626562,2020-04-03 05:00:00,141.78,141.78,141.78,141.78,0.0
27113,1626622,2020-04-03 06:00:00,141.8,141.8,141.8,141.8,18.300423
27114,1626682,2020-04-03 07:00:00,142.33,142.41,142.33,142.41,0.007059
27115,1626742,2020-04-03 08:00:00,144.72,145.15,144.72,145.15,0.0038
27116,1626802,2020-04-03 09:00:00,144.23,144.23,144.23,144.23,0.0
27117,1626862,2020-04-03 10:00:00,145.54,145.54,145.54,145.54,0.0
27118,1626922,2020-04-03 11:00:00,146.31,146.87,146.31,146.77,72.0207
27119,1626982,2020-04-03 12:00:00,146.46,146.46,146.0,146.0,31.966
27120,1627042,2020-04-03 13:00:00,144.87,145.15,144.87,145.04,0.216532
27121,1627102,2020-04-03 14:00:00,143.5,143.5,143.18,143.36,73.430755
27122,1627162,2020-04-03 15:00:00,141.82,141.82,141.82,141.82,0.0
27123,1627222,2020-04-03 16:00:00,141.74,141.74,141.74,141.74,0.0
27124,1627282,2020-04-03 17:00:00,141.16,142.3,141.16,142.19,156.112799
27125,1627342,2020-04-03 18:00:00,140.77,141.16,140.77,141.16,0.52899
27126,1627402,2020-04-03 19:00:00,141.65,141.65,141.65,141.65,0.0
27127,1627462,2020-04-03 20:00:00,142.47,142.61,142.39,142.6,321.73709
27128,1627522,2020-04-03 21:00:00,140.39,140.88,140.39,140.88,2.781982
27129,1627582,2020-04-03 22:00:00,141.37,141.37,141.37,141.37,0.0
27130,1627642,2020-04-03 23:00:00,142.0,142.06,142.0,142.06,1.7
27131,1627702,2020-04-04 00:00:00,141.46,141.46,141.21,141.21,22.500003
27132,1627762,2020-04-04 01:00:00,141.14,141.14,141.14,141.14,0.0
27133,1627822,2020-04-04 02:00:00,141.68,141.68,141.68,141.68,0.0
27134,1627882,2020-04-04 03:00:00,140.04,140.04,138.82,139.61,2086.58963
27135,1627942,2020-04-04 04:00:00,140.18,140.18,140.18,140.18,0.0
27136,1628002,2020-04-04 05:00:00,140.59,140.59,140.59,140.59,0.0
27137,1628062,2020-04-04 06:00:00,140.46,140.46,140.46,140.46,0.0
27138,1628122,2020-04-04 07:00:00,140.96,140.96,140.96,140.96,0.0
27139,1628182,2020-04-04 08:00:00,141.06,141.42,141.06,141.42,0.7169
27140,1628242,2020-04-04 09:00:00,142.26,142.26,142.26,142.26,0.0
27141,1628302,2020-04-04 10:00:00,143.76,143.76,143.39,143.45,0.71159
27142,1628362,2020-04-04 11:00:00,144.07,144.07,144.0,144.0,9.12
27143,1628422,2020-04-04 12:00:00,140.94,140.94,140.94,140.94,0.0
27144,1628482,2020-04-04 13:00:00,141.46,141.46,141.46,141.46,0.0
27145,1628542,2020-04-04 14:00:00,142.06,142.06,142.06,142.06,0.0
27146,1628602,2020-04-04 15:00:00,142.02,142.02,142.02,142.02,0.0
27147,1628662,2020-04-04 16:00:00,142.66,142.66,142.66,142.66,0.0
27148,1628722,2020-04-04 17:00:00,144.02,144.02,144.02,144.02,6.9
27149,1628782,2020-04-04 18:00:00,143.76,143.76,143.4,143.53,3.743956
27150,1628842,2020-04-04 19:00:00,143.34,143.61,143.34,143.61,2.74844
27151,1628902,2020-04-04 20:00:00,143.27,143.27,143.19,143.19,0.113
27152,1628962,2020-04-04 21:00:00,144.0,144.0,144.0,144.0,0.0
27153,1629022,2020-04-04 22:00:00,144.57,144.57,144.57,144.57,0.0
27154,1629082,2020-04-04 23:00:00,144.47,144.47,144.47,144.47,0.0
27155,1629142,2020-04-05 00:00:00,144.73,145.16,144.57,145.16,2.307824
27156,1629202,2020-04-05 01:00:00,144.96,144.96,144.85,144.85,1.831472
27157,1629262,2020-04-05 02:00:00,145.2,145.2,145.0,145.0,7.0
27158,1629322,2020-04-05 03:00:00,144.69,144.69,144.69,144.69,0.0
27159,1629382,2020-04-05 04:00:00,144.27,144.27,143.76,143.78,2.499792
27160,1629442,2020-04-05 05:00:00,143.42,143.42,143.42,143.42,0.0
27161,1629502,2020-04-05 06:00:00,143.05,143.05,142.5,142.5,30.860408
27162,1629562,2020-04-05 07:00:00,143.24,143.24,143.24,143.24,0.0
27163,1629622,2020-04-05 08:00:00,142.81,142.81,142.62,142.62,0.04101
27164,1629682,2020-04-05 09:00:00,142.96,143.04,142.96,142.96,2.218769
27165,1629742,2020-04-05 10:00:00,142.76,142.76,142.76,142.76,0.0
27166,1629802,2020-04-05 11:00:00,142.19,142.32,142.19,142.32,4.6673
27167,1629862,2020-04-05 12:00:00,143.14,143.14,143.14,143.14,0.0
27168,1629922,2020-04-05 13:00:00,143.64,143.64,143.64,143.64,0.0
27169,1629982,2020-04-05 14:00:00,143.92,143.92,143.92,143.92,0.0
27170,1630042,2020-04-05 15:00:00,143.45,143.45,143.08,143.09,100.735022
27171,1630102,2020-04-05 16:00:00,144.05,144.05,144.05,144.05,0.0
27172,1630162,2020-04-05 17:00:00,142.86,142.86,142.58,142.58,45.959596
27173,1630222,2020-04-05 18:00:00,143.34,143.5,143.34,143.5,0.09943
27174,1630282,2020-04-05 19:00:00,143.17,143.17,143.17,143.17,0.0
27175,1630342,2020-04-05 20:00:00,143.5,143.5,143.5,143.5,0.0
27176,1630402,2020-04-05 21:00:00,142.52,142.52,142.52,142.52,0.0
27177,1630462,2020-04-05 22:00:00,142.81,143.34,142.81,143.21,37.093745
27178,1630522,2020-04-05 23:00:00,143.51,143.55,143.51,143.53,53.58198
27179,1630582,2020-04-06 00:00:00,143.04,143.04,142.87,142.87,52.518
